cw	pmi_4	raw_4	pmi_10	raw_10	freq
probleem/noun			-1.4588147	2	208882
procedure_fout/noun	5.0233955	2.0	4.115946	2	797
procent/adj			1.2540369	1	6944
procent/noun			-2.2878072	2	480632
proces/noun	0.4536749	1.0	0.23974459	2	38421
produceer/verb			0.14230075	1	21055
producent/noun			0.23476644	1	19359
proef/noun			1.2558	2	13892
proefschrift/noun	3.1432514	1.0	2.2323358	1	2601
prof./name			2.3001664	2	4891
prof/noun			1.1977131	1	7375
prof_loopbaan/noun	6.2715855	1.0	5.3633	1	114
prof_tennisser/noun			5.336994	1	118
professional/noun	2.9806554	1.0	2.0696702	1	3061
profiteer/verb	1.0407714	1.0	0.1317163	1	21351
progressief/adj			1.4230086	1	5847
project/noun			-0.47821435	2	78290
prolongatie/noun	5.572399	1.0	4.668821	1	229
prominent/adj	1.8483626	1.0	0.9390307	1	9503
prompt/adj	2.1044765	1.0	1.1923084	1	7338
protest/noun	1.2359425	1.0	2.6338167	10	17707
protest_generatie/noun	6.051089	1.0	5.1429143	1	143
protesteer/verb	1.6796858	1.0	1.4670967	2	11339
protocollaire/adj	5.7094555	1.0	4.802986	1	200
provincie/noun			-0.6812821	1	48624
pseudo-efedrine/noun			7.0984936	3	61
psychologisch/adj			1.5732062	2	10057
puberale/adj	5.1555057	1.0	4.241705	1	347
publicatie/noun			0.60226196	1	13286
publiceer/verb			-0.06340596	1	25943
publiciteit/noun			1.0579989	1	8431
publiek/adj	1.2315197	2.0	0.32251367	2	35223
publiek/noun			0.30630797	5	89319
puinhoop/noun			2.1092267	1	2964
punt/noun	-0.9207208	1.0	-0.03752303	6	151613
punt/verb			3.0026388	1	1226
punt_DIM/noun			0.9755644	1	9164
punt_aftrek/noun			6.8392344	2	53
puntenslijper/noun			6.7908607	1	27
puur/adj			0.06388588	1	22808
qua/prep	1.6114037	1.0	0.6980185	1	12014
r./noun	4.356998	1.0	3.4655583	1	774
raad/noun			-0.5719738	1	43094
raad_medewerker/noun			8.007256	1	8
raad_onderzoeker/noun			7.889473	1	9
raadsman/noun			1.4775817	1	5545
raak/verb			-0.21073109	4	120335
raak_aan/verb			2.4357793	2	4243
raak_kwijt/verb			0.6662623	1	12534
raar/adj			0.5019012	1	14738
race/noun	3.63415	10.0	3.4692278	21	15943
racisme/noun	2.2381053	1.0	1.3332471	1	6457
racket/noun	3.9292715	1.0	3.712525	2	1184
rage/noun	3.5936465	1.0	2.6869936	1	1662
rak/noun			7.44764	1	14
rally/noun			2.6000562	2	3678
ramp/adv			2.5907667	1	1804
ramp/noun			-0.008027988	1	24657
rancuneus/adj			3.6271844	1	648
randstad/noun			3.2934556	1	909
rapport/noun			0.13706256	2	42471
rapporteur/name			8.47726	1	5
ras/noun			1.6879613	1	4484
reactie/noun	0.20941006	1.0	0.90993977	5	49051
reageer/verb	-0.2864748	1.0	-0.50089836	2	80482
recensie/noun			1.9796252	1	3407
recht/adj	1.3751028	1.0	1.5653762	3	15275
recht/noun			-0.9091663	1	60308
recht_gang/noun	4.1449547	1.0	3.2363064	1	959
rechtbank/noun	0.07289641	1.0	-0.82768524	1	57078
rechter/noun	-0.12787762	1.0	0.9146971	7	68903
rechtertje/name			9.39355	1	2
rechts/adj			0.37390748	1	16780
rechtstreeks/adj			-0.12742236	1	27592
rechtvaardig/adj	2.9182096	1.0	2.011146	1	3267
rechtvaardiging/noun			2.8953435	1	1338
record/noun			1.615666	4	19554
record_verbetering/noun			5.7645535	1	77
red/verb			-0.4423581	1	38384
redactie/noun	0.9629308	1.0	0.0613021	1	23222
rede/noun	2.5421176	2.0	1.6316404	2	9491
redelijk/adj			0.11350667	1	21648
reden/noun	1.0620918	4.0	0.84369755	8	83250
redenering/noun			1.4825562	1	5491
reeks/noun	1.6011041	5.0	1.5671496	12	60771
regel/noun	0.17273444	1.0	1.2092698	7	50751
regelmatig/adj			-0.28085107	1	32081
regen/noun	1.3076017	1.0	0.40119496	1	16453
regering/noun			-0.15130681	5	142235
regering_commissie/noun			5.2222447	1	133
regering_kring/noun	4.636918	1.0	3.7259133	1	586
regeringsstandpunt/noun			5.22611	1	131
regime/noun			0.44173458	1	15597
reglement/noun			2.8317914	5	7168
reglementair/adj	4.646413	1.0	4.4297447	2	578
rehabiliteer/verb	5.3113413	2.0	4.8091784	3	596
reik_aan/verb			2.157229	1	2799
reis/noun			-0.23187375	1	30698
reken_aan/verb			2.8654463	3	4153
rekening/noun			-0.9997175	1	66007
relatie/noun	0.34470356	1.0	-0.56618404	1	42670
rem/noun			1.6194301	1	4824
rem_leiding/noun			7.6292477	2	24
remise/noun			2.1921184	1	2751
remonteerde/verb			5.0184226	1	159
renner/noun	1.9993153	4.0	1.7831633	8	32662
reportage/noun			0.48897114	1	15162
republiek/name			5.453426	1	103
reputatie/noun			0.52286625	1	14366
respect/noun			0.0974819	1	22054
respecteer/verb			0.90569323	1	9834
rest/noun	0.6428934	2.0	0.13886298	3	63293
resultaat/noun			-1.4178555	1	100377
retoriek/noun			2.3718417	1	2259
retour/noun	4.1180067	1.0	3.2101233	1	984
reus_slalom/noun	5.039327	2.0	5.048512	5	784
revanche/noun			1.6851846	1	4604
reëel/adj	1.9397805	1.0	1.0294325	1	8663
richt/verb			0.2133084	2	39138
richting/noun			-0.34466746	1	34229
rij/verb	0.4351038	3.0	0.50684613	8	117377
rij_mee/verb	3.130314	1.0	2.2193813	1	2635
rij_over/verb			4.976217	1	167
rij_uit/verb			2.795399	2	2974
rijder/noun	3.4457524	2.0	3.22829	4	3842
rijkdom/noun			2.081172	2	6052
rijs/verb			1.2181857	1	7153
rinkel/verb	3.1149132	1.0	2.2051754	1	2681
risico/noun	0.26848465	1.0	0.7454901	4	46084
riskeer/verb			1.2443892	1	7159
rit/noun	1.1401045	1.0	1.6182325	4	19328
rit_winst/noun			3.4462988	1	781
ritme/noun			0.8752128	1	10084
rivale/noun			1.9031954	2	7253
roem/noun	2.6535196	1.0	1.7439291	1	4252
roep/verb	0.98056066	2.0	0.06926427	2	45260
roep_terug/verb			2.6490495	1	1759
roep_uit/verb			1.7936066	3	12169
roer/noun			1.4354806	1	5807
rol/noun	-0.536577	1.0	-0.34814158	3	103034
roman/noun			0.35293862	2	34167
rond/prep			-1.794003	1	146554
ronde/noun	1.4122428	4.0	1.5169067	11	58805
rondte/noun			4.4650292	1	278
rood/adj			0.318418	3	53277
rood_zwart/adj			4.2409816	1	348
rose/adj	2.4214613	1.0	1.5126704	1	5364
routinier/noun			2.190703	1	2708
rubriek/noun			1.8313237	2	7935
rug_blessure/noun	4.090024	1.0	3.184206	1	1015
rugby/noun			3.1573274	1	1062
ruggengraat/noun			2.6851306	1	1655
rugslag/noun			3.7207427	1	591
ruim/adj			-0.5188883	1	40811
ruim/adv			-0.64702874	2	93699
ruimte/noun			-1.017394	1	67003
ruiter/noun			2.7418654	2	3150
rust/noun			-0.46587038	2	77212
rust/verb			0.87118053	1	10177
rustig/adj			-0.5261648	1	41223
samen/adj	-0.8080237	1.0	0.22716856	7	135100
samenwerking/noun	0.47475815	1.0	-0.43418407	1	37542
sanctie/noun	1.6698574	1.0	0.7644089	1	11385
sanitaire/adj			3.7868755	2	1098
scanner/noun	4.429097	2.0	3.5215383	2	1444
schaar/verb			2.5750818	3	5561
schaats/noun			2.3189256	1	2424
schaats_ster/noun			4.129954	1	410
schaatser/noun	3.3564377	2.0	2.855905	3	4257
schade/noun			-0.51232815	1	40841
schadeclaim/noun			1.8962737	1	3711
schakel_uit/verb	1.4737673	1.0	1.9544171	4	13900
schandaal/noun			1.189357	1	7423
schande/noun			1.3454891	1	6364
scheid_af/verb			2.7208846	1	1598
scheidsrechter/noun	2.6825507	5.0	2.3676934	9	20800
scheld_tirade/noun	5.7471957	1.0	4.839147	1	194
schend/verb			1.4567026	1	5708
schending/noun			1.5622804	1	5098
scherp/adj	0.7416758	1.0	0.93133616	3	28724
schets/noun			2.1029847	1	2956
schets/verb	1.7466774	1.0	0.8348746	1	10511
schietspel/noun			6.0577807	1	57
schifting/noun	4.969104	2.0	4.055832	2	836
schijn/noun			1.18769	1	7413
schil/verb			3.047914	1	1160
schilder_scène/noun			8.700403	1	4
schip/noun			-0.35841787	1	34921
schipper/noun			2.3628697	1	2306
schitterend/adj			0.042042475	1	23278
schoen/noun	1.319457	1.0	1.1036123	2	16130
schoenmaker/noun			3.7543063	1	570
school/noun	-0.75475425	1.0	-0.9692523	2	128591
schoolslag/noun	5.155626	3.0	4.532382	4	1044
schoolslag_zwemmer/noun	7.5376525	1.0	6.622525	1	32
schoonheid/noun	1.7017117	1.0	0.79449606	1	11027
schoonheid_wedstrijd/noun			4.398367	1	297
schors/verb	1.3743048	1.0	1.5700477	3	15348
schorsing/noun	1.2228315	1.0	1.4183152	3	17788
schrap/verb	1.1610185	1.0	0.9534191	2	19152
schreew_rede/noun			10.086698	2	2
schriftelijk/adj			1.2518508	1	6932
schrijf/verb	-0.9804723	1.0	-0.50467247	4	160883
schrijfster/noun	2.0009027	1.0	1.096038	1	8214
schrijver/noun	0.97801787	2.0	0.47646308	3	45521
schrik/verb			0.751753	1	11498
schuif_op/verb	3.9855835	3.0	3.0762653	3	3368
schuld/noun	0.4293444	1.0	-0.47805303	1	39291
scoor/verb			-0.35986477	2	69888
score/noun			1.2029741	2	14535
score_kaart/noun			6.443862	1	39
se/adv	2.1662517	1.0	1.2553362	1	6890
seconde/noun			0.38892347	2	32908
sector/noun	0.47896484	1.0	-0.43163913	1	37346
seizoen/noun	-1.0533341	1.0	-0.5736518	4	172823
sekse/noun			2.8175683	1	1450
seksueel/adj			0.25384167	1	18863
selecteer/verb			1.3930666	2	12075
selectie/noun	1.3455616	2.0	0.8434754	3	31528
selectie_strijd/noun			6.946865	1	24
senator/noun	1.8676233	1.0	0.9597605	1	9365
september/noun	-0.5021725	1.0	-0.30798882	3	99854
serie/noun	2.317056	5.0	1.590791	6	29730
seriedraverij/noun	9.904776	1.0	8.988085	1	3
serieus/adj	1.1347607	2.0	1.479251	7	38770
sfeer/noun			-0.50651264	1	40266
shit/tag			3.4724412	1	756
shorttrack/noun	5.0905614	1.0	5.2943563	3	386
shorttracker/noun	6.530322	1.0	6.3225946	2	89
signaal/noun			0.39885357	1	16258
simpel/adj			1.0891523	3	24498
simpelweg/adv	2.409211	1.0	1.4979001	1	5407
sinds/comp	1.0361986	1.0	0.8170793	2	21490
sinds/prep	-1.1167485	1.0	-2.024719	1	184528
sindsdien/pp	0.90719587	1.0	-0.0055512446	1	24314
situatie/noun			0.33412296	4	69414
sixties/noun			3.4483914	1	773
ski/noun	3.9274738	1.0	3.0215113	1	1201
skisters/noun	8.295339	1.0	7.3954544	1	15
skiër/noun			2.833581	1	1468
skûtsje/noun	6.8523483	1.0	5.9579515	1	68
sla/verb	1.001784	3.0	0.9396553	7	66622
sla_door/verb			2.4067528	1	2190
slaaf/noun	2.8037524	1.0	1.8953037	1	3657
slaap/noun	1.9205121	1.0	1.0134434	1	8862
slachtoffer/noun			-1.2732317	1	87376
slag/noun	1.522532	4.0	1.0211941	6	52694
slalom/noun	4.0409083	1.0	3.1329656	1	1067
slap/adj			1.3598027	1	6253
slecht/adj	0.0029252765	2.0	-0.499212	3	120435
slechts/adv	-0.10271764	2.0	-0.3201597	4	133553
slede/noun			3.3699818	1	834
sleutel_been_breuk/noun			3.942834	1	474
slim/adj			0.5770158	1	13719
slot_loper/noun			7.0909653	1	20
slot_reeks/noun	6.3589973	1.0	5.4423065	1	104
slot_rond/adj			7.889473	1	9
slot_zwemmer/noun	7.1347947	1.0	6.222815	1	48
slotfase/noun			0.7752727	1	11142
slotsom/noun	4.2178006	1.0	3.3045053	1	886
slotte/adv			1.2412515	2	13940
sluit_af/adj			3.4798672	3	2244
sluit_af/verb			-0.6366558	1	46243
sluit_uit/verb	0.8571556	1.0	1.3355415	4	25690
smaad/noun	4.0022564	1.0	3.1027684	1	1111
smaak/noun			0.18775024	1	20123
smakeloos/adj	4.1589723	1.0	3.2505457	1	944
smal/adj	1.8844782	1.0	0.9732205	1	9153
smoes/noun			3.3541293	1	851
snel/adj	-0.24115536	3.0	0.2372986	12	230240
snel/verb			2.125711	1	2900
snel_wan_deel/noun			6.9555607	1	23
snelheid_ren/noun			10.086698	1	1
snijd_af/verb	3.5704238	2.0	3.063978	3	3398
sociaal/adj	-0.41108876	1.0	-0.62565255	2	91206
socialist/noun	1.8009541	1.0	1.9902099	3	9978
soepel/adj			1.152651	1	7669
solidair/adj			2.3984482	1	2233
sollicitatie_fase/noun	9.39395	1.0	8.47726	1	5
solliciteer/verb			2.0125623	1	3268
solo/adv			2.5597107	1	1881
solo_race/noun			6.885986	1	25
sommeer/verb			3.1183176	1	1070
sommig/adj	0.7796759	1.0	-0.1335478	1	27638
sommige/det	-0.24225715	1.0	0.45436075	5	76903
soort/noun	-0.5119043	1.0	0.1860234	5	100421
sowieso/adv			0.7796933	1	11077
speaker/noun			3.5626948	1	688
speel/verb	0.09227369	6.0	-0.5291398	8	330463
speel_door/verb			1.8717587	1	3737
speel_in/verb			1.0026122	1	8892
speel_klaar/verb			3.604661	1	657
speel_schema/noun			4.672822	1	227
spel/noun	0.91466683	2.0	0.0042293845	2	48307
speler/noun	0.2782981	3.0	0.3487463	8	136926
speler_groep/noun			1.3991878	1	5972
spieken/noun	6.9702544	2.0	6.064028	2	114
spier_versterkend/adj			4.039325	1	434
spil/noun			2.6528833	1	1714
sponsor/noun	1.2385668	1.0	0.3294098	1	17499
sport/noun			-0.44213873	1	38173
sport_commissie/noun			6.2005053	2	99
sport_koepel/noun			3.8118412	2	1094
sport_schoen/noun			3.1337776	1	1062
sport_wereld/noun			2.887654	1	1370
sporter/noun			1.6991234	2	8929
sportwagen/name			10.086698	1	1
sprake/noun			0.380703	3	49726
spreek/verb	-0.054348193	2.0	-0.048574958	5	127396
spreek_uit/verb			0.5443161	2	28217
spreeuw/noun	4.967608	1.0	4.0613146	1	426
spring/verb	0.9249816	1.0	0.014239625	1	23959
spring_in/verb			3.5818107	2	1352
sprint/noun	2.308028	1.0	2.4991844	3	6007
sprint/verb	4.68412	3.0	4.063825	4	1679
sprint_nummer/noun			5.180682	1	136
sprinter/noun	2.607177	1.0	3.0868874	4	4473
spurt/noun			2.0172455	2	6470
spurt/verb	3.1995962	1.0	2.2903721	1	2467
sta/verb	-1.2871433	3.0	-0.4052747	18	655795
sta_toe/verb	1.307948	1.0	1.4965699	3	16364
staak/verb			0.66692716	1	12702
staart_DIM/noun			2.9538405	1	1284
staat/noun			-0.9124087	1	60553
staatssecretaris/noun	0.7982465	1.0	0.9913977	3	27728
stadion/noun			0.04192091	1	23356
stadium/noun	2.255421	1.0	1.3449378	1	6313
staking_recht/noun			4.514734	1	267
stal/noun			1.1756395	1	7501
stam/verb	2.8184562	1.0	1.9063627	1	3596
stampei/noun	6.8175287	1.0	5.909238	1	66
stand/noun	0.75017744	1.0	0.9390112	3	28581
standaard/noun			2.0385964	1	3181
stap/noun	0.22428885	1.0	-0.68264294	1	48222
stap_af/verb			1.7418835	1	4248
stap_op/verb			0.39387852	1	16637
stap_uit/verb	2.6510699	1.0	1.7379704	1	4250
start/fixed			0.67147124	1	12477
start/noun	3.641457	26.0	3.2165415	42	41167
start/verb	1.5480901	5.0	1.4345881	11	64506
start_bewijs/noun			2.9795997	1	1245
start_blok/noun	3.4463725	1.0	4.9482822	11	1925
start_huis_DIM/noun			9.6166935	1	2
start_lijn/noun			4.6499233	1	233
start_loop/verb			10.086698	1	1
station/noun			0.63254464	2	25933
status/noun			0.4529768	1	15526
stayeren/noun	6.037925	1.0	5.1329856	1	144
steeds/adv			-0.7280889	5	252048
steek_uit/verb			1.4489961	1	5696
steen/noun			0.3608037	1	16949
steen_slag/noun			4.77843	1	204
steeple_loper/noun			5.434167	1	106
stek/noun	2.8335564	2.0	1.9263793	2	7090
stel/noun	1.7165616	1.0	0.8063461	1	10888
stel/verb			-0.08763627	8	212176
stel_op/verb			-0.46585864	1	38667
stelligste/adv			4.1174784	1	394
stelling/noun	1.3427529	1.0	0.43117464	1	15735
stem/noun	0.7025792	2.0	0.8912153	6	59760
stem_biljet/noun	3.894122	1.0	2.9859693	1	1230
stem_koop/noun			10.086698	2	2
stembus_gang/noun			3.1250699	1	1067
stempel/noun	2.8712697	2.0	1.9603345	2	6815
stempel/verb			4.3412933	2	636
stempel_DIM/noun	5.9861083	1.0	5.0737314	1	151
stempel_hok/noun			10.086698	1	1
stempel_post/noun	8.058949	1.0	7.1422586	1	19
ster/noun	0.9687629	1.0	0.06259759	1	22971
sterk/adj	-0.36802465	2.0	-0.17837206	6	174284
steun/noun			-0.7864452	1	53435
steunpilaar/noun			3.084223	1	1111
steward/noun	3.4477448	1.0	2.5403569	1	1931
stichting/noun	1.2024528	1.0	0.9872496	2	18182
stijf/adj			1.6732883	1	4557
stijg/verb			-1.208233	1	81713
stijg_op/verb	2.5555453	1.0	1.6453707	1	4686
stijger/noun	2.7219174	1.0	1.8149701	1	3972
stijl/noun			0.64126724	2	25522
stom/adj	2.4810085	1.0	1.5717769	1	5050
stoot/verb	2.372621	1.0	1.4615921	1	5638
stop-engo_penalty/noun			10.086698	1	1
stop/noun			3.051594	4	4610
stop/verb			-0.30249092	2	66374
storing/noun			1.8187352	1	4007
stort/verb	1.2393353	1.0	0.33027828	1	17524
stort_in/verb			1.9671278	2	6831
stortvloed/noun	4.151278	1.0	3.2422547	1	951
straat/noun			-1.2703452	1	86633
straf/noun			0.66172165	2	25375
straf/verb			1.8038288	2	8095
straf_proces/noun	4.48461	1.0	3.5842073	1	688
strafrechtelijk/adj			1.6078606	1	4916
straks/adv	0.27319294	1.0	-0.63380504	1	45903
strategie/noun	1.4881678	1.0	1.2702779	2	13610
streep/noun	2.9382606	4.0	3.0406082	11	12768
streng/adj			-0.29159462	1	32727
streven/noun			1.4976581	1	5420
strijd/noun	-0.042558894	1.0	0.15054514	3	63111
stroom/noun			1.8052678	4	16039
student/noun	0.9176079	2.0	0.41564023	3	48534
student_hap/noun			8.700403	1	4
studie/noun	0.46288756	1.0	-0.44784504	1	37972
stuitende/name			9.170406	2	5
stuiter/verb			3.7284222	1	583
stuk/noun	0.054093923	2.0	-0.8561883	2	114181
stuur/verb			-0.95831895	1	63604
stuur_aan/verb			1.9045017	1	3632
stuur_in/verb	2.5935576	1.0	1.6815873	1	4520
stuur_terug/verb			1.6292968	1	4798
stuur_toe/verb			2.528546	1	1957
stuw/adj			3.2436407	1	945
succes/noun	-0.2934033	1.0	-0.5081231	2	81026
succesvol/adj			-0.08471383	1	26523
sujet/noun	6.1942573	1.0	5.2789946	1	123
super_favoriet/noun			4.5944595	1	247
super_markt/noun			0.53143495	1	14431
superieur/adj			1.8568398	1	3796
supporter_gedrag/noun	7.8253345	1.0	6.9086437	1	24
systeem/noun	0.2640666	1.0	-0.64759046	1	46242
systematisch/adj	2.3255017	1.0	1.4143227	1	5882
taak/noun			-0.34113833	1	34097
taal/noun	0.3578593	1.0	0.14050493	2	42152
taalgebruik/noun	4.085064	2.0	3.173706	2	2030
taboe/noun			1.6291057	1	4790
tafel/noun	0.30213463	1.0	-0.60797435	1	44587
tafellaken/noun	5.1711392	1.0	4.2596655	1	342
tafeltennis/noun	3.5619946	1.0	2.6628604	1	1803
tal/det			0.25808707	1	18702
tamelijk/adj			1.0659934	1	8340
tank_station/noun			2.3435578	1	2379
te/adv	0.7286184	14.0	1.0732335	49	407519
te/comp	0.47871518	106.0	0.16816525	193	3960435
te/fixed			-0.15675439	2	56768
te/prep			-1.4995152	1	109204
team/noun	1.566584	5.0	0.8389016	6	62942
team_genoot/noun			2.0614264	1	3087
technicaliteit/noun	11.003388	1.0	10.086698	1	1
techniek/noun	1.7229275	2.0	1.5047681	4	21528
technisch/adj	2.2118535	7.0	1.9959133	14	46284
teen/noun	2.4208522	1.0	1.5110373	1	5360
tegel_wand/noun			6.340729	1	43
tegelijkertijd/adj	1.055274	1.0	0.14173217	1	20973
tegen/prep	-0.8799298	5.0	-0.5617183	17	727647
tegenover/prep			-0.9195852	1	60755
tegenslag/noun			1.9568299	2	6867
tegenstander/noun	2.03289	6.0	1.8156884	12	47393
tegenwoordig/adj	0.54544115	1.0	-0.36402377	1	34946
teken/verb			-0.4616355	1	38665
teken_aan/verb			1.8207195	2	7924
tekst/noun	0.04823601	1.0	-0.16827404	2	57540
tel/noun			1.9321973	1	3589
tel/verb	0.07315606	1.0	0.2643468	3	56180
tel_machine/noun	6.830926	1.0	5.9184833	1	65
teleurgesteld/adj			1.4128253	1	5949
teleurstellend/adj	2.4184663	1.0	1.511745	1	5391
teleurstelling/noun	2.220203	1.0	1.3110245	1	6565
televisie/noun	0.40046096	1.0	0.59166706	3	40477
televisie_kijker/noun			3.9307253	2	974
televisie_programma/noun			1.8943484	1	3684
televisie_uitzending/noun			3.7649405	1	566
televoting/noun			4.8080726	1	197
telling/noun			2.4497766	1	2095
temperament_vol/adj			4.2161303	1	357
temperatuur/noun			0.65699273	1	12595
tempo_wisseling/noun			5.0523458	1	154
ten/adj	2.6802857	3.0	1.7729841	3	12397
ten/adv			1.2858407	5	33443
ten/fixed			0.31493297	2	35447
ten/prep	0.69521517	2.0	-0.21428347	2	60038
tenminste/adv			0.14567816	1	20991
tennis_toernooi/noun			3.1375124	1	1098
tenniskampioenschap/noun	5.679769	1.0	4.78066	1	206
ter/name			1.5352575	1	5292
terecht/adj	0.87129223	1.0	0.6556365	2	25286
term/noun			0.61815536	1	13036
terrein/noun			0.06062955	2	45680
terreur_groep/noun			2.9536011	1	1280
terrible/noun			3.4707663	1	757
terstond/adv	4.5600524	1.0	3.646868	1	629
terug/part			-1.1453828	2	153390
terug_kwak/verb			10.086698	1	1
terug_weg/noun			2.7139196	1	1604
terugkomst/noun	4.1752176	1.0	3.2647724	1	927
terwijl/comp	-0.23166838	2.0	-0.046735086	6	152130
test/noun			0.9264459	2	19324
teveel/adj			1.8717587	1	3735
teveel/det	2.9196355	1.0	2.0107417	1	3251
tevens/adv	0.949742	1.0	0.03759344	1	23268
tevergeefs/adj			1.2036258	1	7312
tevreden/adj			-0.660295	1	47292
theorie/noun	1.5055878	1.0	1.285932	2	13371
thuisland/noun	3.2045064	1.0	2.2957535	1	2445
tien/num	-0.30757695	2.0	-0.5223369	4	164540
tiende/num			0.8321728	1	10671
tientallen/noun			-0.3493708	1	34647
tij/noun			1.6335416	1	4749
tijd/noun	-1.0634625	2.0	-0.5862062	8	349223
tijd_limiet/noun			3.952324	1	467
tijd_overschrijding/noun	7.0144043	1.0	6.0977135	1	54
tijdens/prep	0.8387619	11.0	1.088973	35	286801
tijdperk/noun	2.285604	1.0	1.3773232	1	6141
tijdschrift/noun			0.36340478	1	16913
tik/verb			1.2744272	1	6825
tik_aan/verb			3.7345474	2	1156
tirannie/noun			4.0336676	1	432
titel/noun	0.8398983	3.0	0.80099064	7	80832
titel_kamp/noun	7.3494887	1.0	6.446483	1	39
titelstrijd/noun	2.8563535	1.0	2.6500065	2	3491
titelverdediger/noun	3.0260634	1.0	2.1190362	1	2956
to/noun			1.5268952	1	5284
toch/adv	0.4379455	12.0	0.13413227	22	466609
toe/part	0.028202154	4.0	-0.18825512	8	234552
toegedaan/adj			3.2208586	1	970
toegestaan/adj	3.294697	1.0	3.0792327	2	2238
toekomst/noun			-1.164467	1	78319
toekomstig/adj			1.4293715	3	17509
toen/adv	0.80232954	6.0	0.7368213	14	161932
toen/comp	0.6757542	10.0	0.63737285	24	306628
toenmalig/adj			0.20062318	1	19763
toepassing/noun			1.1285112	1	7840
toernooi/noun	2.2662165	5.0	1.9469377	9	31298
toernooi_directie/noun	7.5694013	2.0	6.6599946	2	63
toernooi_zege/noun			3.5062664	1	742
toeschouwer/noun			0.6571192	2	25320
toezicht/noun			1.7964467	3	12149
toilet/noun			1.7803426	2	8208
toilet_DIM/noun			6.5574	1	35
tolerant/adj			2.4327047	1	2135
tolereer/verb			2.178255	1	2762
toon/verb	1.0618902	4.0	0.84542066	8	83591
toon_aan/verb			0.5867014	2	26894
top/noun	0.3008464	1.0	-0.6062083	1	44719
top_architect/noun	7.471528	4.0	6.565867	4	139
top_drie/noun			2.3825166	1	2275
top_favoriet/noun			2.816837	1	1467
top_speler/noun			2.6734207	1	1675
top_team/noun			3.3832028	1	825
topper/noun	1.235699	1.0	0.3341724	1	17649
tot/comp			0.22090402	2	38740
tot/prep	-1.148157	6.0	-0.5155936	28	1139189
totaal/adv			0.45380223	1	15434
totaal/noun			-0.11360591	1	27241
touw/noun			1.6758876	1	4525
toverformule/noun			4.5156846	1	268
traag/adj			0.582908	1	13638
tracht/verb			1.2430139	2	13954
traditioneel/adj			-0.39297494	1	35911
train/verb			-0.32083726	1	33531
treed_af/verb			0.7553659	1	11524
tref/verb			0.1578054	2	41701
trein/noun			0.75468093	3	34490
trek-en/noun	9.904776	1.0	8.988085	1	3
trek/adj			4.231053	1	352
trek/verb			-0.4786525	3	117953
trek_aan/verb			-0.43535107	1	37596
trek_terug/verb			0.9961378	2	18037
trek_uit/verb	1.5403553	1.0	0.63442713	1	12971
trial/noun			4.5858474	1	248
trials/noun			4.8735294	2	371
trio/noun	1.6623597	1.0	0.751497	1	11454
troep_macht/noun			2.4979942	1	2003
troonopvolger/noun	4.1382794	1.0	3.2281325	1	962
troost_rijk/noun			8.026184	1	8
trots/adj	1.0762209	1.0	1.2677813	3	20583
trui/noun	2.0443017	1.0	1.1376765	1	7823
truitje_trek/noun	7.912346	1.0	6.995655	1	22
tuimel/verb	3.7278697	1.0	2.817603	1	1458
tunnel/noun			0.8321154	1	10653
tussen/prep	-1.2227333	2.0	-1.2150062	5	409604
tv/noun	1.0066952	1.0	0.10112548	1	22119
tv_maker/noun			3.7472205	1	575
tv_verslaggever/noun			5.083087	1	150
twaalf/num			-0.64559186	1	46592
twaalfde/num			1.4595474	1	5677
twee/noun	1.0440346	1.0	1.2330273	3	21234
twee/num	0.39327407	18.0	0.5459593	52	734505
tweede/num	1.0623642	13.0	1.1457512	35	271831
tweederangsburgers/noun	5.4769397	1.0	4.5660367	1	252
tweeduizend/num			1.2272773	1	7182
tweetal/noun			1.9278163	2	7050
tweeverdiener/name	9.904776	1.0	8.988085	1	3
twijfel/fixed			2.2958775	1	2447
twijfelachtig/adj			1.3172603	1	6558
twintig/num	-0.19173081	1.0	-0.0017407866	3	73213
twintigste/num			1.0065854	1	8905
type/noun	1.1521156	1.0	0.24130262	1	19031
u/pron	-0.2530926	3.0	-0.18047155	8	233365
uit/adj			-0.23245957	1	30756
uit/fixed	0.9396598	1.0	0.031323977	1	23512
uit/part	-0.9656523	3.0	-0.13942721	17	475164
uit/prep	-0.854894	8.0	-0.057068903	44	1135560
uitbarsting/noun	3.8361576	2.0	2.9268227	2	2604
uitdager/noun			2.8968508	1	1344
uiteindelijk/adj	-0.49945393	1.0	-0.31227055	3	99204
uiteraard/adv	1.172243	2.0	0.25951746	2	37270
uiterst/adj	0.88290614	1.0	0.6664224	2	24923
uitgebracht/adj			2.5516677	1	1893
uitgelekt/adj			3.0758893	1	1126
uitgelezen/adj			2.3056633	1	2415
uitgesloten/adj	2.7334714	1.0	1.8320646	1	3923
uitgever/noun			-0.24354523	1	31812
uitholling/noun			4.1023836	1	402
uitkering/noun	1.4145858	1.0	0.50522816	1	14673
uitlating/noun	2.9505944	2.0	2.448395	3	6313
uitoefening/noun			3.3529384	1	846
uitreiking/noun			1.9294417	1	3545
uitrusting/noun			2.184321	1	2730
uitslag/noun	1.9310178	3.0	1.5353696	5	26877
uitslag_lijst/noun			6.6905127	1	30
uitsloverij/name			10.086698	1	1
uitsluiting/noun			2.257246	2	5082
uitspraak/noun	1.2319475	3.0	1.4278003	9	52975
